1000
 258 381 357 491 479 319 241 325 297 133
 259 171 316 118 280 433 72 70 219 287
 90 433 124 279 19 277 403 1 68 255
 194 93 430 165 160 2 170 291 99 411
 222 208 92 130 48 326 384 394 381 477
 66 99 295 295 455 25 182 334 181 367
 296 190 332 9 335 338 95 225 334 96
 34 390 385 257 393 260 228 52 351 261
 112 451 386 130 221 199 450 390 467 57
 245 287 267 250 456 349 372 264 333 103
 340 452 300 31 61 105 378 225 280 192
 421 47 219 151 65 393 141 160 343 65
 293 490 412 350 355 44 213 51 37 351
 66 81 32 0 175 265 482 86 40 181
 100 201 410 388 63 479 281 307 111 482
 298 238 351 499 331 245 344 321 28 98
 393 489 173 191 80 437 375 479 283 184
 63 175 55 68 97 73 15 16 488 203
 377 370 50 453 114 486 472 398 388 130
 204 49 469 150 33 409 395 278 314 483
 326 309 360 226 307 441 150 257 101 484
 379 124 365 458 465 429 130 322 399 262
 126 347 497 158 127 91 487 437 238 145
 226 145 13 12 183 412 191 91 264 225
 373 206 469 280 241 338 334 231 339 113
 150 330 82 24 321 202 152 27 92 277
 287 394 424 331 265 140 222 40 21 171
 159 134 455 335 389 59 428 376 89 302
 212 455 442 263 260 93 337 112 491 27
 154 386 386 178 12 312 257 393 201 403
 319 385 91 94 57 93 92 441 182 427
 427 316 431 380 237 321 116 493 151 413
 230 328 19 498 85 58 386 18 415 106
 81 487 284 403 220 114 310 309 363 318
 168 177 57 480 136 462 244 42 446 74
 176
 613 493 127 119 520 222 486 216 664 784
 677 955 196 277 723 253 914 396 158 21
 657 378 679 620 966 876 41 63 753 912
 624 80 378 688 412 992 14 424 587 848
 901 318 884 745 971 42 145 323 621 788
 713 776 450 7 539 280 662 851 788 641
 802 410 351 241 876 624 207 195 862 437
 208 947 711 953 77 499 988 509 71 922
 696 729 914 584 131 867 22 616 398 513
 974 911 620 932 583 824 739 173 732 627
 701 370 321 198 136 534 342 310 199 200
 238 413 998 750 434 428 836 27 133 655
 427 760 285 609 738 206 796 285 919 291
 960 401 179 587 653 233 196 463 518 528
 694 190 318 154 338 715 494 696 437 7
 11 673 334 744 808 871 324 483 21 974
 355 290 248 467 511 792 147 907 595 615
 696 553 245 425 588 268 930 438 991 589
 424 385 460 275 528 346 432 953 813 961
 169 310 75 199 693 357 96 153 342 572
 342 376 268 811 414 195 803 251 504 833
 602 156 316 670 435 829 675 70 244 144
 459 859 403 735 769 267 896 683 567 427
 855 188 162 855 741 390 9 564 422 139
 626 809 318 599 105 39 940 112 378 614
 128 135 255 253 243 170 39 158 299 902
 934 221 123 32 939 247 241 741 960 747
 990 707 251 904 875 505 361 413 341 192
 200 828 926 30 683 806 357 840 586 633
 630 873 961 518 458 695 636 909 912 718
 91 857 759 662 758 692 455 934 907 493
 646 900 896 585 476 136 221 297 641 126
 904 505 863 381 769 453 917 105 361 242
 126 836 724 133 324 383 692 686 355 21
 431 284 724 955 490 639 934 344 510 745
 286 5 12 184 445 186 695 636 261 246
 66 688 384 562 954 915 888 696 743 851
 893 103 957 843 448 114 737 599 853 527
 607 483 247 339 702 54 266 554 732 714
 631 761 915 903 610 692 667 229 790 68
 70 119 830 274 382 514 69 257 604 781
 424 682 777 195 255 765 625 785 46 105
 199 67 46 682 322 837 85 280 652 977
 852 614 38 234 72 677 788 787 302 322
 831 92 874 179 950 366 687 177 547 352
 899 899 320 235 621 579 228 83 494 648
 296 879 79 684 753 944 327 144 202 791
 270 135 648 290 631 910 913 931 408 789
 955 454 595 33 799 604 468 401 848 728
 59 364 452 81 512 337 711 846 724 636
 561 735 602 617 207 832 966 515 17 130
 621 607 154 288 114 326 997 45 411 971
 23 621 6 987 866 915 229 793 929 137
 361 40 495 236 838 331 434 341 519 62
 161 20 870 247 742 358 421 128 699 696
 891 706 228 254 652 246 505 40 589 324
 734 336 727 52 631 859 381 375 587 905
 784 908 209 507 253 604 551 105 988 304
 111 599 713 584 983 249 81 747 403 577
 996 982 244 302 536 352 55 514 551 258
 495 830 689 733 152 424 623 139 560 361
 726 267 703 598 270 885 251 890 385 883
 250 303 396 863 355 32 207 542 206 279
 568 890 736 21 622 610 746 8 856 135
 142 829 857 908 892 739 322 410 932 343
 941 136 390 825 557 364 121 2 98 935
 130 646 223 279 606 476 429 406 674 714
 495 995 594 208 443 601 787 521 736 92
 149 105 168 465 937 1 149 612 518 108
 971 785 580 533 701 617 432 198 167 235
 235 571 105 317 809 55 303 920 192 913
 835 835 417 933 456 770 678 92 139 150
 240 559 678 710 145 918 100 254 323 508
 284 4 132 780 164 888 336 961 76 32
 250 493 612 406 248 485 228 808 527 924
 444 866 731 558 551 475 942 634 180 762
 709 2 58 568 299 998 543 585 750 780
 226 644 594 320 394 58 167 637 402 456
 330 46 226 429 207 524 268 110 81 662
 616 237 760 302 189 748 789 216 744 509
 338 864 659 584 341 956 461 814 994 788
 515 466 888 371 102 561 687 591 713 325
 548 906 910 402 72 743 191 733 794 434
 365 3 152 819 610 866 761 548 302 298
 22 805 393 407 659 363 408 753 887 274
 621 651 813 329 958 187 336 987 612 694
 102 828 1 360 13 265 762 671 215 991
 814 973 787 605 592 218 889 257 845 689
 364 876 865 677 290 191 168 715 46 742
 465 615 863 563 428 787 497 554 553 165
 696 379 274 931 156 308 879 793 335 779
 897 443 804 958 939 974 199 770 526 22
 922 86 126 914 224 806 303 976 130 963
 833 815 837 786 423 611 519 701 979 966
 693 189 40 835 487 14 634 75 102 280
 180 914 872 761 812 427 539 697 353 468
 492 462 30 542 382 104 978 481 907 266
 289 314 264 125 800 650 89 799 345 161
 258 470 288 368 107 614 577 550 815 76
 676 687 32 521 379 659 637 965 186 193
 2
