750
 161 369 214 394 91 452 432 84 229 190
 285 474 168 91 307 480 15 69 333 114
 359 149 383 242 281 169 168 490 28 281
 188 179 49 243 28 111 324 335 188 489
 84 380 238 251 314 38 39 454 401 263
 228 196 456 212 389 27 177 59 193 140
 83 78 489 126 36 438 455 241 254 423
 170 458 215 490 497 411 250 52 208 1
 425 253 386 229 437 275 71 68 54 491
 338 251 153 355 157 373 342 45 183 498
 266
 952 356 827 223 163 311 998 218 407 113
 300 239 568 793 582 189 579 620 215 605
 856 227 467 641 221 869 181 56 376 321
 921 327 335 179 66 231 362 825 362 410
 190 231 105 510 223 913 999 529 54 288
 623 217 316 804 874 791 578 241 529 643
 565 671 140 216 465 149 835 879 959 587
 294 441 687 708 778 338 113 723 122 472
 218 834 234 110 825 994 643 980 183 48
 108 230 932 221 428 748 844 586 595 838
 155 674 717 848 319 49 948 815 878 804
 257 254 177 868 834 514 602 432 55 874
 773 758 248 405 600 550 482 682 254 47
 682 337 762 821 273 264 63 254 542 945
 434 301 103 500 493 568 5 185 521 134
 500 231 665 69 431 186 495 976 401 201
 607 561 240 95 544 546 4 104 694 144
 723 772 784 570 379 187 747 398 582 816
 492 726 561 504 546 315 297 365 330 530
 862 21 229 284 223 71 656 924 407 567
 385 318 173 99 883 892 86 799 696 390
 134 874 782 382 588 625 860 594 579 850
 529 384 959 478 334 339 774 100 416 360
 703 403 440 530 187 454 520 587 473 837
 113 583 669 566 31 444 19 421 10 196
 261 745 102 544 187 217 600 392 71 148
 543 121 100 686 815 905 680 123 668 351
 343 621 22 260 887 96 413 276 779 612
 952 940 747 309 882 757 886 385 383 850
 685 431 278 825 268 461 901 442 357 900
 958 947 610 887 378 777 724 570 29 668
 281 730 786 272 113 21 483 976 398 405
 513 514 753 531 377 601 290 449 338 508
 505 675 255 981 475 429 973 10 465 573
 492 775 427 18 532 832 652 132 401 926
 659 310 999 208 69 82 867 442 975 670
 242 485 980 107 172 218 943 482 754 624
 453 133 841 784 878 86 633 775 636 422
 850 291 15 644 355 717 476 615 142 180
 385 60 79 329 94 631 688 753 112 653
 815 562 803 312 329 325 570 769 303 314
 124 818 110 10 861 885 906 869 575 257
 801 310 361 291 78 732 687 274 851 591
 369 331 636 276 534 541 688 61 466 543
 981 866 314 681 878 42 631 75 579 216
 53 266 436 699 602 701 321 344 327 827
 657 638 787 966 126 316 467 754 680 614
 281 152 49 750 440 237 754 845 473 384
 889 895 639 192 118 124 893 715 390 493
 112 478 175 245 463 887 510 539 584 82
 685 846 695 987 346 812 397 460 917 397
 420 418 476 109 635 628 575 104 581 236
 534 591 131 530 221 255 551 416 435 642
 944 938 496 809 271 687 35 365 586 19
 189 272 550 493 429 108 326 35 808 380
 29 337 708 933 719 898 228 650 753 207
 308 692 883 258 484 712 715 408 84 572
 215 877 199 723 832 686 322 754 754 496
 19 814 205 244 699 889 390 762 278 683
 901 483 726 30 633 10 241 548 864 412
 359 647 21 975 322 482 239 98 668 373
 529 457 828 154 86 811 949 703 760 52
 123 816 144 698 575 360 358 147 991 293
 881 203 514 325 970 210 53 74 247 157
 547 931 498 830 955 911 582 911 215 346
 930 497 754 573 294 410 773 429 379 908
 625 404 712 222 743 486 971 219 178 377
 708 266 225 184 886 533 452 777 128 255
 659 343 598 301 638 69 875 527 852 593
 744 54 216 282 126 142 796 142 377 360
 279 352 877 283 552 979 241 293 718 984
 312 548 547 367 305 998 853 4 983 186
 14 658 375 765 459 355 481 869 689 689
 912 502 192 112 343 934 766 564 369 990
 611 214 196 54 216 961 396 603 923 750
 493
