1000
 170 727 684 631 912 987 300 381 824 309
 451 354 576 542 200 396 793 48 621 616
 110 515 796 5 99 303 965 393 376 699
 85 526 687 320 169 968 301 530 486 202
 217 642 763 214 557 293 769 640 125 958
 428 118 958 888 802 570 33 812 790 295
 577 847 314 119 754 419 301 343 875 615
 374 5 580 965 152 730 852 163 885 146
 539 138 230 967 111 137 627 852 599 460
 907 26 185 758 980 222 279 25 164 224
 17 359 182 430 148 568 329 644 66 141
 253 830 941 24 925 745 806 355 482 182
 303 412 886 519 684 334 780 306 803 42
 360 29 166 519 289 669 683 735 582 245
 781 182 582 818 509 795 175 793 159 314
 611 516 762 376 772 906 401 753 836 557
 984 166 574 13 85 796 838 516 846 578
 133 180 941 531 248 561 562 490 742 845
 641 941 632 85 105 349 382 775 496 678
 632 416 541 759 284 286 350 693 39 672
 105 739 989 255 61 762 420 179 910 613
 331 15 151 432 914 986 410 316 212 587
 489 478 722 161 197 59 829 824 899 23
 488 634 433 505 665 266 801 740 556 909
 587 816 670 945 579 351 648 165 115 696
 368 104 637 966 363 220 66 85 135 847
 221 437 469 6 531 36 971 121 705 518
 175 46 127 202 383 822 128 363 718 886
 204 70 396 482 813 405 597 661 456 58
 781 979 326 322 403 740 267 123 30 60
 339 811 808 659 656 19 495 730 175 732
 655 583 980 242 534 221 70 337 72 356
 2 154 199 342 224 492 771 806 732 946
 156 61 817 13 675 6 707 532 846 33
 395 185 675 180 715 292 564 936 956 723
 519 38 421 675 740 99 718 310 512 719
 622 286 573 286 23 852 911 448 631 149
 716 947 72 238 302 952 384 824 709 72
 230 616 493 900 439 904 273 681 416 929
 978
