1000
 968 204 516 418 222 46 704 667 381 428
 724 845 973 190 805 525 147 78 992 33
 320 355 756 719 250 560 605 138 285 671
 980 454 619 744 815 741 51 129 34 789
 710 668 902 653 634 990 966 563 185 63
 87 706 425 529 397 425 439 397 419 524
 589 75 834 761 499 404 338 929 717 644
 428 615 781 136 624 448 811 237 905 650
 798 876 495 589 686 836 611 530 586 347
 511 326 639 833 887 272 587 960 221 876
 32 665 820 651 890 153 887 22 353 237
 162 111 972 213 318 358 215 275 579 539
 440 673 671 228 207 755 656 22 305 671
 133 339 838 736 257 26 830 230 155 604
 894 269 69 410 706 796 693 351 925 127
 285 431 345 144 475 706 511 693 969 935
 956 230 817 281 516 111 213 223 164 43
 151 171 301 116 0 312 293 124 377 316
 435 941 285 288 535 660 242 73 181 486
 345 637 966 496 888 242 722 310 487 372
 156 530 616 454 544 660 271 714 78 932
 28
