1000
 274 681 683 986 410 195 723 61 390 732
 996 81 958 152 533 225 272 581 504 278
 531 649 45 408 401 877 468 385 981 886
 222 761 320 195 412 64 906 991 630 789
 454 888 772 633 553 362 14 362 255 948
 727 314 108 369 701 144 420 843 633 106
 829 426 498 170 406 780 859 176 505 768
 20 269 609 311 549 503 996 910 562 902
 581 280 790 960 378 415 697 611 128 30
 575 232 3 258 811 720 583 417 70 858
 402 185 858 933 761 98 508 363 389 387
 492 637 346 352 300 221 133 300 765 753
 355 516 567 50 392 26 391 966 679 711
 874 498 832 363 809 403 23 588 250 830
 773 50 75 10 597 754 553 218 789 567
 962 756 644 555 97 138 597 438 844 189
 951 182 468 485 505 281 382 111 817 385
 153 48 172 753 957 870 666 589 574 366
 735 478 174 692 623 950 29 407 187 419
 510 903 305 761 420 189 420 154 916 374
 337 2 372 621 880 111 774 964 156 921
 180 313 316 660 930 255 523 971 976 182
 114 108 940 21 550 271 861 849 883 741
 155 137 540 317 732 227 645 990 789 888
 113 416 470 977 932 591 411 814 594 325
 879 28 908 146 464 631 740 853 143 964
 137 845 956 165 277 292 261 406 516 246
 290 155 205 30 196 744 823 755 39 748
 652 545 908 919 905 858 725 642 497 567
 522 982 136 756 654 876 338 996 834 545
 944 175 205 63 105 161 510 999 939 247
 24 981 438 137 659 506 324 565 295 588
 682 53 39 481 11 339 807 841 477 97
 441 836 171 717 183 760 139 11 685 321
 439 221 987 112 691 974 984 692 507 349
 862 173 156 443 477 516 871 600 831 984
 553 899 966 921 601 35 302 200 343 947
 278 157 447 143 673 28 162 357 249 701
 7 948 886 129 228 877 858 581 195 91
 824 436 499 363 906 848 290 957 397 326
 866 283 551 946 643 162 254 973 36 857
 91 290 270 651 573 92 760 410 262 652
 517 175 902 173 538 642 537 23 175 69
 35 324 237 56 967 447 962 573 908 765
 363 222 683 733 460 573 381 855 636 976
 260 164 890 833 707 296 136 243 446 199
 795 679 801 58 665 413 163 544 787 435
 741 621 629 215 73 971 618 665 821 408
 796 13 668 192 518 147 585 282 313 372
 184 554 249 245 461 845 855 877 102 852
 245 918 415 994 780 455 595 965 668 184
 2 602 616 725 417 446 802 383 536 433
 313 964 637 751 837 595 259 835 34 184
 644 757 261 973 692 920 363 512 152 960
 87 383 106 445 324 26 821 210 490 145
 810 758 533 205 95 448 585 56 865 295
 279 680 536 217 246 399 874 253 120 262
 590 671 910 296 563 465 326 594 516 429
 613 137 106 79 171 712 662 32 124 600
 415 474 968 687 601 283 85 373 713 229
 847 159 907 747 502 751 950 342 745 457
 812 53 505 225 779 521 252 724 575 731
 910 781 366 35 775 59 389 258 638 276
 43 361 225 455 174 329 824 131 509 410
 933 869 769 620 495 239 131 750 324 272
 680 959 942 703 529 866 110 555 344 436
 991 497 224 67 49 633 12 984 594 239
 769 7 650 640 108 120 739 683 617 678
 225 192 587 303 641 213 609 819 45 652
 524 528 899 58 73 999 663 651 711 132
 142 590 232 561 139 987 670 323 119 731
 857 839 886 137 169 73 268 635 757 560
 213 39 565 676 759 34 115 759 118 876
 294 6 744 522 811 11 743 777 896 621
 790
