1000
 848 223 249 342 47 555 94 136 427 625
 197 97 951 933 712 497 12 955 541 396
 568 139 592 118 683 338 372 437 611 329
 413 799 611 381 567 320 997 956 774 74
 86 828 788 86 903 564 673 91 864 64
 121 642 43 807 206 230 286 710 256 29
 940 209 255 601 864 991 412 582 718 795
 76 745 503 346 258 652 663 192 600 533
 0 937 664 477 739 969 375 47 962 777
 956 395 786 61 480 591 808 525 788 147
 507 317 599 780 971 795 366 633 876 759
 514 554 142 860 539 196 701 229 689 228
 569 229 762 689 542 96 958 223 101 979
 811 302 604 783 212 180 224 730 520 18
 394 27 322 276 240 805 796 526 75 656
 174 331 437 889 423 103 985 632 703 80
 939 46 430 421 786 475 284 62 914 724
 644 885 179 333 124 12 686 22 914 316
 627 391 832 505 640 754 239 699 37 487
 123 319 370 25 431 969 799 772 776 718
 506 654 608 125 822 101 342 936 189 616
 232 661 358 138 865 252 619 563 454 16
 245 594 839 312 164 969 404 650 268 536
 213 64 732 171 938 508 768 849 890 890
 792 617 615 390 161 912 407 575 194 765
 193 475 363 757 577 145 83 443 889 668
 574 421 401 412 818 456 102 240 722 12
 801 196 23 71 469 244 769 519 836 994
 434 772 481 904 539 71 746 765 191 944
 438 406 515 935 595 915 871 488 973 710
 502 98 87 486 305 471 377 376 192 265
 266 793 335 633 49 365 231 385 974 539
 89 452 862 12 224 602 643 75 421 972
 245 280 440 191 0 55 159 135 64 368
 271 997 551 253 172 975 60 664 371 368
 934 743 798 283 804 266 628 380 639 820
 220 768 457 928 594 902 836 883 561 177
 831 656 118 792 259 5 400 410 172 787
 731 241 864 312 162 675 763 572 401 571
 446 40 794 684 784 152 176 275 843 457
 182 857 719 890 145 431 735 871 24 674
 435 414 34 0 966 735 848 317 928 840
 306 225 588 635 626 115 235 928 954 101
 250 976 284 905 771 565 644 444 687 970
 830 829 61 88 154 811 523 888 714 815
 643 698 433 526 763 433 124 37 374 797
 729 209 22 117 230 670 627 148 127 55
 140 812 479 401 970 149 37 349 982 804
 743 145 977 849 246 28 670 446 538 2
 602 914 608 685 749 567 50 922 255 145
 980
