750
 16 57 288 689 177 637 933 485 155 973
 41 799 59 64 328 571 70 591 183 425
 697 41 942 818 449 886 579 931 689 409
 763 585 115 708 103 330 844 938 399 471
 486 618 569 316 335 515 517 45 914 463
 386 979 956 702 445 691 132 764 627 13
 437 142 760 344 789 794 330 115 865 388
 170 105 287 435 349 207 679 282 450 928
 351 824 888 949 534 107 668 840 211 826
 36 175 553 309 414 230 219 260 758 486
 910 25 852 938 674 805 218 642 479 575
 628 333 526 270 167 805 238 834 582 826
 593 195 414 895 656 789 133 490 842 586
 401 732 373 888 209 105 837 281 920 578
 677 288 259 663 271 333 984 949 547 891
 35 410 456 947 438 149 58 322 681 108
 99 243 285 94 814 468 707 437 273 80
 260 595 924 741 141 659 229 725 359 32
 458 334 68 501 361 512 794 543 183 347
 6 242 514 413 112 235 697 673 603 633
 16 981 181 2 344 206 706 507 641 357
 469 380 185 437 3 144 862 98 608 982
 374 424 33 1 696 762 962 582 611 3
 252 899 156 735 997 896 244 496 113 125
 66 343 720 422 815 765 318 588 736 866
 502 761 876 691 260 965 407 632 493 823
 886 386 811 340 159 137 12 719 697 150
 113 18 245 8 175 954 741 517 316 88
 286 867 34 559 923 303 912 898 96 361
 319 613 343 188 283 168 791 507 37 814
 625 569 19 330 854 105 106 330 511 263
 348 773 482 808 426 365 601 455 141 88
 639 302 673 220 953 476 849 377 311 940
 673 407 883 694 738 937 782 28 860 832
 909 139 383 701 66 908 644 214 851 30
 648 351 761 592 656 832 577 585 666 77
 754 801 853 301 595 257 237 417 951 463
 325 989 487 519 724 849 126 528 516 762
 714 982 958 638 483 650 594 267 519 342
 632 236 560 866 144 141 438 574 181 867
 249 559 38 555 806 3 136 511 388 187
 861 330 320 5 340 582 199 823 444 416
 184 261 96 652 769 789 763 954 133 198
 590 591 910 50 365 668 362 734 593 380
 664 18 670 677 190 451 669 192 68 780
 770 515 786 520 456 105 702 523 224 903
 773 261 442 398 900 780 935 115 491 575
 535 500 913 698 744 528 666 207 680 905
 601 63 123 211 756 451 561 384 843 94
 439 302 131 787 282 321 686 130 587 980
 824 700 710 89 426 103 74 702 133 162
 65 0 350 530 964 173 81 363 201 402
 820 777 127 959 563 615 223 964 597 477
 703 999 662 490 689 642 56 197 787 978
 347 383 161 874 751 958 567 368 126 350
 111 137 194 146 30 33 977 407 754 740
 100 907 229 972 945 796 777 260 408 99
 939 301 66 819 790 556 628 967 652 619
 720 452 615 883 300 514 203 969 758 248
 731 916 930 858 261 645 798 525 252 695
 995 316 255 182 975 874 477 290 452 290
 27 25 366 825 383 182 528 451 746 412
 938 561 482 676 668 462 678 227 300 660
 165 49 643 405 305 54 184 554 574 788
 848 663 530 281 444 81 42 342 319 269
 910 671 778 118 857 752 178 605 424 911
 885 526 521 187 675 224 982 54 308 772
 772 357 25 624 515 787 403 806 638 771
 183 188 115 186 184 883 365 854 854 633
 862 761 474 643 232 986 303 827 461 657
 38 997 170 117 772 36 830 213 163 974
 568 806 441 228 621 619 727 637 336 355
 115 961 272 924 489 84 893 149 352 613
 493
