1000
 9 210 5 98 130 372 51 272 93 108
 300 196 35 74 271 60 50 343 407 452
 340 61 334 175 171 310 11 130 443 48
 206 138 389 306 476 470 373 154 441 378
 443 192 191 425 342 215 139 412 134 230
 450 221 178 450 479 473 305 443 189 388
 362 285 14 334 140 365 393 136 56 10
 241 488 199 202 256 257 376 265 188 300
 145 224 169 254 252 337 127 490 237 214
 486 5 232 286 246 387 213 9 266 416
 326 66 200 463 329 155 499 104 34 41
 433 221 487 335 121 242 490 53 86 109
 471 241 377 312 226 66 420 392 439 43
 316 387 318 211 425 145 7 322 177 358
 238 307 71 90 192 30 39 164 47 315
 344 376 56 326 407 281 401 156 164 162
 285 384 151 157 62 409 55 5 430 442
 453 434 287 128 400 155 180 145 39 366
 343 137 425 295 184 165 318 138 267 270
 344 30 233 271 490 433 157 340 439 21
 315 37 289 108 26 133 218 349 301 350
 160 172 163 413 328 319 393 483 63 158
 233 377 340 307 140 76 24 375 220 118
 377 422 236 192 444 447 319 96 59 62
 446 357 195 246 56 239 87 122 231 443
 255
 539 584 82 685 846 695 987 346 812 397
 460 917 397 420 418 476 109 635 628 575
 104 581 236 534 591 131 530 221 255 551
 416 435 642 944 938 496 809 271 687 35
 365 586 19 189 272 550 493 429 108 326
 35 808 380 29 337 708 933 719 898 228
 650 753 207 308 692 883 258 484 712 715
 408 84 572 215 877 199 723 832 686 322
 754 754 496 19 814 205 244 699 889 390
 762 278 683 901 483 726 30 633 10 241
 548 864 412 359 647 21 975 322 482 239
 98 668 373 529 457 828 154 86 811 949
 703 760 52 123 816 144 698 575 360 358
 147 991 293 881 203 514 325 970 210 53
 74 247 157 547 931 498 830 955 911 582
 911 215 346 930 497 754 573 294 410 773
 429 379 908 625 404 712 222 743 486 971
 219 178 377 708 266 225 184 886 533 452
 777 128 255 659 343 598 301 638 69 875
 527 852 593 744 54 216 282 126 142 796
 142 377 360 279 352 877 283 552 979 241
 293 718 984 312 548 547 367 305 998 853
 4 983 186 14 658 375 765 459 355 481
 869 689 689 912 502 192 112 343 934 766
 564 369 990 611 214 196 54 216 961 396
 603 923 750 493 170 602 716 736 574 88
 270 794 806 548 14 441 553 580 578 387
 358 641 444 757 911 559 235 265 302 889
 781 20 199 33 196 77 300 177 966 683
 780 320 885 754 892 278 945 404 679 998
 243 838 828 743 453 482 54 286 426 215
 954 461 664 231 902 874 101 60 819 879
 591 622 136 504 462 474 19 510 851 909
 434 610 721 413 752 925 744 199 171 211
 955 235 719 500 706 373 276 974 928 359
 670 43 421 611 104 417 643 380 791 219
 975 567 924 930 80 641 904 818 978 728
 272 290 53 592 443 473 637 486 621 44
 741 505 651 212 549 530 116 788 902 741
 742 908 549 502 317 102 167 270 538 632
 751 242 604 763 626 687 343 951 808 846
 474 199 717 148 449 707 582 759 918 987
 415 785 989 667 415 813 289 329 526 714
 212 53 92 668 90 611 488 928 69 252
 442 254 828 953 979 659 883 927 369 732
 808 548 717 148 758 483 523 436 534 423
 561 502 884 154 1 547 557 186 170 239
 153 675 222 652 254 926 849 190 581 283
 402 483 179 533 719 663 658 371 880 714
 705 511 772 29 993 845 545 427 372 59
 368 900 166 546 601 553 665 744 982 8
 965 415 978 236 785 812 187 175 479 4
 205 372 267 176 742 994 955 0 808 218
 318 685 463 104 438 839 808 864 322 152
 987 89 310 439 247 901 514 444 241 631
 468 932 699 373 216 770 655 731 695 655
 795 75 945 758 908 402 336 645 285 818
 2 866 714 861 178 167 390 875 30 224
 254 982 402 479 213 783 643 366 93 217
 181 87 525 345 75 378 182 812 553 140
 553 586 599 585 791 960 507 390 21 757
 752 126 696 43 969 832 227 808 589 484
 519 990 158 771 541 212 812 625 547 737
 972 351 387 819 173 824 409 618 53 525
 132 147 357 11 844 879 990 608 368 715
 12 446 209 974 91 833 697 506 291 561
 168 954 278 827 989 92 278 591 59 279
 136 170 987 945 667 285 707 678 421 432
 641 140 32 363 133 984 685 724 539 333
 256 715 76 452 725 841 725 824 218 432
 756 243 991 771 907 769 841 922 561 534
 700 493 395 797 936 229 395 196 775 875
 575 100 323 808 275 832 599 119 510 383
 660 627 203 684 25 238 797 231 830 989
 540 305 501 664 823 713 53 641 968 233
 534 390 861 144 486 335 360 96 898 146
 228 678 173 387 366 979 895 714 837 124
 829 712 93 650 200 758 950 455 162 447
 925 783 267 554 861 21 946 749 277 676
 560 865 539 137 413 22 769 307 260 794
 963 94 65 532 567 800 899 737 491 301
 352 936 786 838 302 992 386 934 901 693
 794 271 580 440 277 638 566 631 395 469
 477 36 539 639 489 601 338 375 507 870
 728 299 981 706 712 889 825 171 479 705
 600 763 22 236 145 463 81 474 624 750
 976 138 685 731 185 194 921 752 574 648
 360 150 131 228 124 273 218 494 732 391
 298 198 676 845 105 978 393 823 501 783
 499 726 852 434 809 403 701 133 557 167
 234 557 501 250 943 217 15 957 130 93
 732 940 375 433 373 241 335 380 110 223
 35 924 824 85 882 30 816 725 351 708
 514 292 221 263 26 821 606 789 524 257
 688 431 209 80 197 532 634 525 627 674
 84 477 578 67 426 280 423 667 528 733
 464 293 158 764 376 740 898 967 472 364
 897 459 502 960 498 602 834 913 390 259
 34 600 282 698 416 715 720 318 528 729
 198 415 66 469 436 225 491 91 829 178
 154
