1000
 294 450 92 59 68 360 195 227 143 61
 233 193 441 448 420 148 427 104 347 482
 290 335 465 213 257 340 329 89 92 467
 291 202 276 289 413 280 81 223 218 116
 190 455 359 11 121 207 235 89 304 287
 456 7 72 172 339 40 420 97 282 4
 243 307 416 208 299 49 55 260 110 284
 306 151 293 260 389 227 40 279 483 457
 35 302 214 39 438 308 296 212 191 376
 207 6 64 140 35 379 309 302 75 0
 278 154 47 451 452 372 314 325 436 450
 94 340 365 181 116 300 394 241 414 3
 380 110 45 346 400 244 363 394 335 219
 235 20 37 24 324 499 19 404 275 116
 296 84 175 244 80 471 417 401 463 168
 216 436 207 6 172 145 403 446 273 243
 487 135 482 96 201 206 13 372 94 282
 139 13 289 177 310 150 479 42 185 120
 445 54 439 255 144 364 207 483 73 122
 299 109 35 73 368 305 162 200 492 262
 247 283 172 50 150 320 291 300 487 200
 290 418 58 253 467 236 374 393 314 290
 336 485 424 114 131 367 411 200 278 218
 259 230 161 159 161 130 427 495 254 45
 374 333 499 95 22 451 7 472 26 458
 7 121 386 483 6 55 267 219 406 225
 312 468 401 258 481 198 149 31 282 251
 459 12 13 88 193 385 467 454 215 118
 180 255 40 96 470 28 483 33 341 438
 103 179 63 458 52 336 383 113 70 403
 430 154 110 196 98 262 364 70 439 238
 144 219 10 356 142 19 336 75 345 493
 228
 706 858 722 362 890 885 475 849 1 247
 102 841 407 483 174 90 995 492 43 828
 692 377 50 615 399 290 802 712 328 680
 52 398 529 162 909 123 301 80 367 583
 485 861 562 885 156 324 238 405 595 469
 211 263 181 975 907 259 228 526 183 529
 110 239 24 467 691 245 138 768 210 785
 942 710 894 344 629 138 470 627 674 588
 952 200 704 694 575 111 434 764 764 393
 890 227 262 523 922 610 211 995 756 452
 279 426 74 446 734 813 640 170 660 67
 380 271 927 711 814 527 955 85 134 786
 593 341 772 716 87 151 130 793 431 929
 930 699 481 696 392 733 97 873 433 764
 184 881 50 34 840 266 252 938 976 193
 964 959 96 528 856 144 945 8 615 171
 809 377 797 740 169 574 621 559 808 211
 817 229 147 143 468 952 241 258 12 199
 736 209 193 664 976 967 806 911 454 133
 866 814 908 427 349 963 975 319 488 491
 881 26 36 372 352 789 643 725 177 317
 387 446 223 827 850 604 407 246 532 173
 660 114 392 118 152 178 391 615 551 261
 174 558 121 262 914 204 914 109 762 314
 312 875 125 309 633 185 850 406 324 431
 130 516 335 59 776 876 20 921 82 462
 556 533 837 879 277 271 673 123 929 815
 197 743 912 958 9 625 125 131 98 785
 777 170 685 391 154 46 818 764 796 613
 857 135 487 421 241 516 243 211 922 892
 770 406 316 149 676 841 98 37 726 874
 753 388 83 401 761 144 854 926 686 819
 738 156 425 782 823 682 315 921 907 839
 332 575 354 770 787 482 901 209 758 877
 926 758 646 116 545 250 848 9 850 405
 99 498 134 677 909 456 454 877 802 781
 635 239 594 888 217 231 8 597 420 734
 699 912 921 258 481 560 771 699 431 415
 393 986 570 263 687 108 317 530 844 880
 886 476 338 300 173 188 513 890 994 215
 289 435 17 923 252 986 320 365 164 745
 257 246 664 17 618 0 128 648 674 910
 348 149 604 657 761 188 971 441 805 787
 654 503 184 209 251 682 21 636 826 913
 507 69 487 216 588 76 888 306 527 939
 261 911 507 249 559 400 994 37 135 392
 716 713 902 344 241 762 982 652 42 645
 946 982 685 76 570 437 748 738 890 819
 239 643 295 159 475 401 160 538 995 229
 499 980 873 513 880 516 194 247 31 389
 197 915 260 921 248 346 532 796 888 796
 151 382 613 214 512 42 274 492 919 360
 649 366 357 829 211 205 529 673 598 713
 534 686 877 830 676 725 838 311 169 579
 666 946 284 676 695 161 385 499 122 352
 661 103 17 190 850 133 351 823 964 708
 603 274 408 752 623 537 922 717 161 4
 922 594 273 961 278 751 712 604 649 934
 400 336 32 924 421 877 1 982 545 416
 217 413 529 220 665 182 194 778 350 898
 336 272 833 778 817 706 938 538 536 741
 838 955 837 69 893 567 847 469 878 888
 287 713 675 929 423 412 998 567 469 367
 711 778 195 670 969 676 9 831 861 545
 618 86 965 185 650 294 653 27 16 213
 717 313 988 119 447 257 288 765 394 456
 497 276 445 809 307 769 514 798 149 67
 631 584 722 140 474 941 393 413 352 564
 67 532 557 471 577 893 436 668 327 708
 736 77 434 785 149 157 244 661 363 221
 675 163 307 696 994 999 305 255 857 93
 858 509 79 330 838 151 28 797 450 632
 166 324 354 449 374 5 137 366 749 53
 323 144 393 405 557 228 795 145 348 984
 941 92 829 606 25 384 221 538 641 186
 176 340 530 210 411 217 659 878 539 422
 377 758 692 940 66 788 393 314 47 454
 324 533 433 735 594 97 802 900 311 800
 358 883 581 662 414 42 559 763 330 758
 943 61 332 57 296 23 82 532 573 247
 155 675 472 9 581 112 457 641 414 956
 290 862 369 687 348 360 235 843 176 760
 862 561 587 405 160 524 894 6 975 305
 233 697 143 153 126 297 191 288 518 802
 267 864 261 201 868 786 943 329 841 445
 801 582 639 195 542 372 665 261 555 360
 978 529 337 290 28 348 266 62 421 620
 915 651 42 295 254 758 909 473 354 861
 317 529 347 143 978 233 575 236 269 504
 649 962 44 294 724 713 52 777 252 600
 126 161 483 280 102 903 430 226 391 945
 667 502 586 33 607 287 409 140 639 992
 938 273 818 40 434 747 900 980 743 846
 32 772 653 759 787 654 344 11 787 187
 133 782 242 333 480 87 545 407 71 599
 141 794 590 954 494 328 387 777 530 419
 231 57 682 206 826 536 181 137 80 103
 460 331 617 870 106 115 825 717 822 233
 136 42 11 111 105 162 772 856 150 500
 876 765 68 924 659 507 63 654 593 215
 854
