1000
 448 311 598 242 428 147 131 407 752 912
 737 831 265 857 483 187 659 9 325 459
 358 742 58 655 933 200 325 245 593 478
 846 587 671 654 723 325 339 172 963 54
 227 798 318 633 757 754 704 27 940 293
 494 301 149 629 226 861 741 666 882 249
 714 791 276 184 31 435 375 70 274 381
 910 523 88 971 451 582 346 913 787 269
 517 240 629 516 111 934 64 418 72 238
 105 772 943 530 771 522 241 714 503 801
 822 901 779 218 86 808 594 279 839 296
 512 335 536 948 600 136 927 623 81 610
 521 200 842 552 202 761 527 422 545 169
 180 386 540 995 89 827 53 131 602 769
 381 733 306 607 406 559 617 948 564 456
 727 577 70 944 487 540 508 499 142 776
 659 555 444 960 623 21 408 505 354 722
 254 62 532 742 541 506 865 60 697 168
 916 113 6 158 423 409 136 607 192 618
 889 26 469 706 265 53 861 309 731 55
 257 718 638 662 281 792 371 65 153 865
 55 828 296 182 473 513 876 911 58 212
 812 312 723 609 310 292 140 28 741 334
 674 702 834 642 8 55 869 662 963 743
 743 195 199 865 701 127 662 13 720 246
 548 210 636 487 639 953 738 341 548 530
 344 702 70 702 477 404 389 615 408 198
 33 799 201 21 829 716 523 430 295 240
 738 728 108 667 960 212 236 806 704 14
 433 942 933 9 818 86 903 240 311 924
 274 456 752 503 616 796 57 324 802 322
 130 954 776 323 815 552 867 477 17 771
 71 886 436 749 243 208 377 1 699 608
 737 369 327 192 17 734 690 973 906 816
 743 834 398 236 988 698 982 357 53 409
 722 844 491 327 300 687 785 671 998 961
 143 399 602 798 835 630 564 787 229 50
 603 523 622 212 391 458 617 555 630 145
 179 858 353 592 654 42 124 901 898 280
 803 315 74 291 983 971 776 246 302 305
 584 982 401 458 7 149 617 945 314 609
 630 61 600 398 463 982 308 857 872 417
 431 849 582 638 525 64 253 351 871 587
 265 627 282 552 258 168 26 682 818 773
 290 304 154 221 965 273 632 98 10 347
 452 990 788 652 484 840 426 494 842 628
 539 229 494 521 501 478 276 508 858 722
 626 808 317 360 363 397 615 201 974 593
 985 167 877 321 156 490 674 263 304 317
 275 333 200 788 260 149 94 940 395 96
 509 685 304 985 400 840 691 792 316 333
 195 323 883 339 591 441 699 648 490 141
 535 158 791 614 46 543 273 204 356 756
 791 726 869 869 551 342 912 44 550 640
 759 969 887 884 713 553 907 369 83 267
 982 228 301 313 733 448 532 99 419 829
 426 387 945 977 92 840 450 321 659 542
 299 668 950 15 809 45 280 62 291 613
 125 568 552 967 445 878 954 150 838 505
 225 416 414 38 369 896 84 407 76 664
 159 491 803 818 320 934 160 715 453 910
 142 617 175 71 696 447 940 784 251 531
 787 992 0 143 775 627 83 152 125 907
 321 507 223 25 53 582 322 373 372 880
 56 698 504 365 20 345 680 940 763 808
 416 395 720 906 327 175 287 670 115 854
 493 855 93 380 223 146 472 770 878 149
 191 53 601 552 671 892 410 32 794 30
 101 570 18 41 470 156 773 893 427 469
 600 171 866 815 581 717 54 923 270 769
 916 335 553 232 926 543 561 329 948 889
 842 979 803 596 604 214 497 52 195 484
 313 862 676 629 714 593 633 801 801 488
 410 890 909 690 634 757 837 953 688 725
 852 288 329 119 604 47 378 154 173 207
 499 491 238 954 405 117 879 58 857 832
 188 956 639 646 752 510 696 70 521 394
 745 868 61 750 225 810 94 602 306 980
 315 666 527 775 681 863 884 144 298 264
 46 313 37 365 403 328 439 755 417 256
 391 140 224 805 293 57 572 765 831 420
 65 854 983 509 376 628 891 966 315 650
 960 167 382 290 980 85 718 272 541 846
 610 411 972 827 859 175 203 524 125 682
 32 736 447 563 422 780 553 234 91 48
 676 667 685 205 186 421 669 418 838 861
 570 592 601 950 590 910 711 343 602 161
 863 365 111 984 971 129 538 918 97 545
 778 572 107 258 380 522 508 143 623 818
 181 549 368 74 639 635 628 836 973 314
 438 770 965 878 457 190 402 404 737 552
 523 37 275 512 274 272 956 279 906 141
 241 521 509 208 334 527 715 607 196 111
 751 767 247 222 171 472 515 337 722 54
 702 235 196 505 628 40 222 362 88 931
 831 408 496 224 307 330 952 245 355 37
 978 896 197 595 504 641 293 284 77 574
 42 542 400 774 917 513 368 355 333 593
 15 355 427 805 934 835 775 612 939 380
 878
